a : -755.0000, 0 -> 6
b : -121.0000, 0 -> 4
c : 469.0000, 0 -> 1
a : 114.0000, 1 -> 1
b : 176.0000, 1 -> 1
c : 312.0000, 1 -> 0
a : 385.0000, 2 -> 6
b : 67.0000, 2 -> 3
c : 284.0000, 2 -> 0
a : -305.0000, 3 -> 5
b : 44.0000, 3 -> 3
c : 414.0000, 3 -> 5
a : 686.0000, 4 -> 6
b : -593.0000, 4 -> 2
c : 924.0000, 4 -> 5
a : -905.0000, 5 -> 6
b : -252.0000, 5 -> 6
c : 947.0000, 5 -> 6
a : 555.0000, 6 -> 5
b : 438.0000, 6 -> 1
c : 404.0000, 6 -> 3
a : 185.0000, 0 -> 3
b : -165.0000, 1 -> 5
c : -579.0000, 2 -> 5
c : -445.0000, 3 -> 2
a : -570.0000, 4 -> 1
b : 837.0000, 5 -> 4
c : 790.0000, 6 -> 5
