a : 529.0000, 0 -> 6
b : 382.0000, 0 -> 1
c : 137.0000, 0 -> 0
d : -637.0000, 0 -> 1
a : 903.0000, 1 -> 6
b : -982.0000, 1 -> 3
c : 537.0000, 1 -> 2
d : 977.0000, 1 -> 0
a : -608.0000, 2 -> 6
b : -151.0000, 2 -> 6
c : 416.0000, 2 -> 5
d : -454.0000, 2 -> 5
a : -632.0000, 3 -> 0
b : -121.0000, 3 -> 4
c : 163.0000, 3 -> 3
d : 532.0000, 3 -> 3
a : 478.0000, 4 -> 2
b : -732.0000, 4 -> 6
c : -970.0000, 4 -> 2
d : -429.0000, 4 -> 0
a : -46.0000, 5 -> 3
b : -683.0000, 5 -> 0
c : 285.0000, 5 -> 2
d : -468.0000, 5 -> 2
a : -443.0000, 6 -> 6
b : -96.0000, 6 -> 1
c : 896.0000, 6 -> 4
d : 820.0000, 6 -> 2
d : -71.0000, 0 -> 5
c : -800.0000, 0 -> 4
c : 872.0000, 1 -> 1
c : -535.0000, 1 -> 3
c : 387.0000, 2 -> 2
a : 491.0000, 2 -> 3
a : 863.0000, 3 -> 3
b : -973.0000, 3 -> 5
a : 655.0000, 4 -> 4
d : 600.0000, 4 -> 1
c : 650.0000, 5 -> 3
d : 234.0000, 5 -> 0
d : 837.0000, 6 -> 5
b : -511.0000, 6 -> 5
