a : 977.0000, 0 -> 0
b : -660.0000, 0 -> 0
c : 367.0000, 0 -> 0
d : 530.0000, 0 -> 4
a : 123.0000, 1 -> 2
b : 952.0000, 1 -> 4
c : -436.0000, 1 -> 2
d : -657.0000, 1 -> 4
a : -799.0000, 2 -> 1
b : -819.0000, 2 -> 0
c : -358.0000, 2 -> 1
d : -833.0000, 2 -> 0
a : 542.0000, 3 -> 5
b : -892.0000, 3 -> 5
c : -29.0000, 3 -> 4
d : 680.0000, 3 -> 0
a : -933.0000, 4 -> 5
b : -259.0000, 4 -> 1
c : -648.0000, 4 -> 1
d : -81.0000, 4 -> 4
a : 884.0000, 5 -> 3
b : -458.0000, 5 -> 3
c : 865.0000, 5 -> 2
d : 687.0000, 5 -> 3
a : 342.0000, 0 -> 5
d : 507.0000, 0 -> 5
a : -817.0000, 1 -> 4
a : 989.0000, 1 -> 1
c : -974.0000, 2 -> 3
d : 162.0000, 2 -> 1
b : 466.0000, 3 -> 0
a : 47.0000, 3 -> 1
d : -285.0000, 4 -> 3
b : 476.0000, 4 -> 0
c : 864.0000, 5 -> 0
b : 104.0000, 5 -> 0
