a : 311.0000, 0 -> 2
b : 193.0000, 0 -> 1
c : 685.0000, 0 -> 4
a : 959.0000, 1 -> 4
b : 773.0000, 1 -> 4
c : 741.0000, 1 -> 3
a : -78.0000, 2 -> 5
b : -329.0000, 2 -> 0
c : 170.0000, 2 -> 5
a : 770.0000, 3 -> 5
b : -676.0000, 3 -> 0
c : 554.0000, 3 -> 3
a : 667.0000, 4 -> 6
b : 560.0000, 4 -> 6
c : 644.0000, 4 -> 1
a : 953.0000, 5 -> 4
b : 774.0000, 5 -> 4
c : 541.0000, 5 -> 4
a : 568.0000, 6 -> 6
b : -919.0000, 6 -> 3
c : 253.0000, 6 -> 3
b : -881.0000, 0 -> 4
c : -591.0000, 1 -> 5
b : -641.0000, 2 -> 4
c : -160.0000, 3 -> 2
c : -236.0000, 4 -> 6
a : 383.0000, 5 -> 6
b : 968.0000, 6 -> 5
