a : -916.0000, 0 -> 1
b : -554.0000, 0 -> 1
c : 173.0000, 0 -> 0
d : 546.0000, 0 -> 0
a : -538.0000, 1 -> 3
b : -474.0000, 1 -> 1
c : -272.0000, 1 -> 2
d : 57.0000, 1 -> 2
a : -260.0000, 2 -> 3
b : 282.0000, 2 -> 2
c : 368.0000, 2 -> 0
d : -766.0000, 2 -> 3
a : 538.0000, 3 -> 0
b : 27.0000, 3 -> 1
c : -681.0000, 3 -> 3
d : 176.0000, 3 -> 3
a : 787.0000, 0 -> 0
c : -258.0000, 0 -> 1
d : 582.0000, 1 -> 1
c : 589.0000, 1 -> 0
d : -866.0000, 2 -> 2
c : -954.0000, 2 -> 1
b : -284.0000, 3 -> 0
a : 31.0000, 3 -> 3
