a : -796.0000, 0 -> 1
b : -479.0000, 0 -> 2
c : 883.0000, 0 -> 1
d : 745.0000, 0 -> 0
a : 381.0000, 1 -> 3
b : 481.0000, 1 -> 0
c : 308.0000, 1 -> 1
d : 224.0000, 1 -> 1
a : 563.0000, 2 -> 3
b : 10.0000, 2 -> 2
c : -239.0000, 2 -> 2
d : 759.0000, 2 -> 0
a : -230.0000, 3 -> 0
b : -68.0000, 3 -> 0
c : -808.0000, 3 -> 1
d : -268.0000, 3 -> 0
c : -423.0000, 0 -> 0
c : 104.0000, 0 -> 3
b : -465.0000, 1 -> 3
a : 310.0000, 1 -> 0
a : 155.0000, 2 -> 2
d : 902.0000, 2 -> 2
a : -981.0000, 3 -> 1
a : 590.0000, 3 -> 2
