a : 318.0000, 0 -> 2
b : -669.0000, 0 -> 3
c : 482.0000, 0 -> 1
d : 455.0000, 0 -> 4
a : 559.0000, 1 -> 5
b : -770.0000, 1 -> 4
c : -593.0000, 1 -> 2
d : 783.0000, 1 -> 4
a : -2.0000, 2 -> 3
b : 900.0000, 2 -> 0
c : -612.0000, 2 -> 5
d : 549.0000, 2 -> 1
a : 78.0000, 3 -> 5
b : 274.0000, 3 -> 1
c : 696.0000, 3 -> 5
d : -279.0000, 3 -> 0
a : -468.0000, 4 -> 3
b : -141.0000, 4 -> 5
c : 319.0000, 4 -> 2
d : -511.0000, 4 -> 1
a : -109.0000, 5 -> 3
b : 644.0000, 5 -> 2
c : -527.0000, 5 -> 0
d : 920.0000, 5 -> 2
b : 585.0000, 0 -> 2
d : -516.0000, 0 -> 1
a : -675.0000, 1 -> 1
d : 2.0000, 1 -> 5
c : 551.0000, 2 -> 3
c : -657.0000, 2 -> 0
b : 888.0000, 3 -> 5
a : 415.0000, 3 -> 0
d : 100.0000, 4 -> 2
a : -930.0000, 4 -> 0
c : 480.0000, 5 -> 5
b : -693.0000, 5 -> 3
