a : -868.0000, 0 -> 1
b : 826.0000, 0 -> 2
c : -578.0000, 0 -> 1
d : -722.0000, 0 -> 3
a : 927.0000, 1 -> 2
b : 596.0000, 1 -> 3
c : 341.0000, 1 -> 1
d : -571.0000, 1 -> 0
a : 926.0000, 2 -> 2
b : -879.0000, 2 -> 2
c : -195.0000, 2 -> 1
d : 770.0000, 2 -> 0
a : -927.0000, 3 -> 0
b : 960.0000, 3 -> 1
c : -541.0000, 3 -> 3
d : -936.0000, 3 -> 0
a : 964.0000, 0 -> 0
c : -26.0000, 0 -> 3
c : 626.0000, 1 -> 3
b : -894.0000, 1 -> 1
d : 107.0000, 2 -> 2
a : -322.0000, 2 -> 3
a : -580.0000, 3 -> 1
b : 949.0000, 3 -> 3
