a : -295.0000, 0 -> 4
b : -406.0000, 0 -> 5
c : 67.0000, 0 -> 6
a : 561.0000, 1 -> 2
b : 358.0000, 1 -> 5
c : -818.0000, 1 -> 5
a : -844.0000, 2 -> 2
b : 158.0000, 2 -> 1
c : 950.0000, 2 -> 1
a : 906.0000, 3 -> 2
b : -195.0000, 3 -> 6
c : 624.0000, 3 -> 6
a : -265.0000, 4 -> 3
b : -346.0000, 4 -> 5
c : 860.0000, 4 -> 5
a : 154.0000, 5 -> 4
b : 987.0000, 5 -> 5
c : 302.0000, 5 -> 0
a : -37.0000, 6 -> 1
b : -745.0000, 6 -> 4
c : 690.0000, 6 -> 0
b : -768.0000, 0 -> 6
a : -610.0000, 1 -> 4
a : 99.0000, 2 -> 1
a : 811.0000, 3 -> 3
b : -780.0000, 4 -> 1
b : -136.0000, 5 -> 3
c : -147.0000, 6 -> 3
