a : -616.0000, 0 -> 1
b : -208.0000, 0 -> 6
c : -41.0000, 0 -> 4
d : 677.0000, 0 -> 2
a : 451.0000, 1 -> 3
b : 57.0000, 1 -> 0
c : 23.0000, 1 -> 2
d : -743.0000, 1 -> 0
a : 891.0000, 2 -> 6
b : 107.0000, 2 -> 7
c : -76.0000, 2 -> 0
d : -813.0000, 2 -> 1
a : -874.0000, 3 -> 7
b : 395.0000, 3 -> 3
c : 519.0000, 3 -> 6
d : -338.0000, 3 -> 5
a : -129.0000, 4 -> 0
b : -148.0000, 4 -> 6
c : 793.0000, 4 -> 3
d : 497.0000, 4 -> 3
a : -589.0000, 5 -> 2
b : -151.0000, 5 -> 6
c : 616.0000, 5 -> 4
d : 23.0000, 5 -> 7
a : -825.0000, 6 -> 3
b : -679.0000, 6 -> 5
c : 742.0000, 6 -> 0
d : -22.0000, 6 -> 7
a : -458.0000, 7 -> 5
b : 266.0000, 7 -> 2
c : -856.0000, 7 -> 5
d : -857.0000, 7 -> 3
d : 3.0000, 0 -> 5
a : 505.0000, 0 -> 2
a : -530.0000, 1 -> 5
d : 4.0000, 1 -> 3
a : -764.0000, 2 -> 2
d : 502.0000, 2 -> 6
b : 984.0000, 3 -> 0
a : -349.0000, 3 -> 1
d : 392.0000, 4 -> 5
b : 105.0000, 4 -> 1
d : -635.0000, 5 -> 2
c : 801.0000, 5 -> 3
a : 759.0000, 6 -> 6
b : -813.0000, 6 -> 4
b : -974.0000, 7 -> 6
d : 225.0000, 7 -> 6
