a : -462.0000, 0 -> 0
b : -447.0000, 0 -> 1
c : 611.0000, 0 -> 4
d : -354.0000, 0 -> 3
a : 972.0000, 1 -> 2
b : 467.0000, 1 -> 1
c : -958.0000, 1 -> 4
d : 566.0000, 1 -> 1
a : 82.0000, 2 -> 4
b : 579.0000, 2 -> 3
c : 632.0000, 2 -> 3
d : -43.0000, 2 -> 1
a : -756.0000, 3 -> 1
b : -983.0000, 3 -> 2
c : -487.0000, 3 -> 2
d : -593.0000, 3 -> 0
a : -195.0000, 4 -> 1
b : 743.0000, 4 -> 0
c : -545.0000, 4 -> 4
d : -781.0000, 4 -> 4
c : -715.0000, 0 -> 0
a : 771.0000, 0 -> 4
d : -865.0000, 1 -> 2
b : -349.0000, 1 -> 0
d : -9.0000, 2 -> 3
a : 54.0000, 2 -> 0
b : 832.0000, 3 -> 0
d : 676.0000, 3 -> 3
a : -78.0000, 4 -> 3
b : -169.0000, 4 -> 3
