a : -385.0000, 0 -> 0
b : 834.0000, 0 -> 3
c : -876.0000, 0 -> 0
d : -834.0000, 0 -> 5
a : 660.0000, 1 -> 3
b : -151.0000, 1 -> 2
c : -39.0000, 1 -> 2
d : 755.0000, 1 -> 3
a : 918.0000, 2 -> 3
b : 502.0000, 2 -> 1
c : 569.0000, 2 -> 5
d : 140.0000, 2 -> 0
a : 332.0000, 3 -> 4
b : 890.0000, 3 -> 1
c : -970.0000, 3 -> 2
d : 697.0000, 3 -> 3
a : -377.0000, 4 -> 0
b : 284.0000, 4 -> 4
c : -51.0000, 4 -> 0
d : -517.0000, 4 -> 5
a : 842.0000, 5 -> 3
b : -876.0000, 5 -> 1
c : -2.0000, 5 -> 2
d : -417.0000, 5 -> 2
d : -390.0000, 0 -> 1
d : -202.0000, 0 -> 2
b : 610.0000, 1 -> 0
b : 210.0000, 1 -> 4
a : -338.0000, 2 -> 0
d : 500.0000, 2 -> 2
d : -851.0000, 3 -> 2
c : 315.0000, 3 -> 0
d : -823.0000, 4 -> 3
d : -80.0000, 4 -> 1
b : 793.0000, 5 -> 2
c : 560.0000, 5 -> 1
