a : 482.0000, 0 -> 5
b : 225.0000, 0 -> 7
a : -870.0000, 1 -> 6
b : -977.0000, 1 -> 6
a : 501.0000, 2 -> 5
b : -895.0000, 2 -> 0
a : 7.0000, 3 -> 6
b : 545.0000, 3 -> 6
a : -663.0000, 4 -> 4
b : 661.0000, 4 -> 5
a : -602.0000, 5 -> 4
b : -50.0000, 5 -> 7
a : -828.0000, 6 -> 2
b : 178.0000, 6 -> 6
a : 824.0000, 7 -> 0
b : -250.0000, 7 -> 7
b : 163.0000, 0 -> 6
a : -645.0000, 1 -> 7
a : -396.0000, 2 -> 2
a : -821.0000, 3 -> 7
a : -71.0000, 4 -> 7
b : 301.0000, 5 -> 2
a : 897.0000, 6 -> 4
b : 93.0000, 7 -> 6
a : -116.0000, 2 -> 3
a : 564.0000, 5 -> 1
