a : -458.0000, 0 -> 1
b : 836.0000, 0 -> 1
c : -301.0000, 0 -> 4
a : 895.0000, 1 -> 3
b : 999.0000, 1 -> 7
c : 111.0000, 1 -> 3
a : 313.0000, 2 -> 7
b : -686.0000, 2 -> 3
c : -478.0000, 2 -> 5
a : 789.0000, 3 -> 3
b : -160.0000, 3 -> 2
c : 945.0000, 3 -> 0
a : 802.0000, 4 -> 7
b : -697.0000, 4 -> 5
c : -750.0000, 4 -> 7
a : 123.0000, 5 -> 2
b : 546.0000, 5 -> 3
c : -758.0000, 5 -> 7
a : -620.0000, 6 -> 6
b : -201.0000, 6 -> 5
c : 522.0000, 6 -> 3
a : 141.0000, 7 -> 3
b : 829.0000, 7 -> 1
c : -531.0000, 7 -> 2
b : -832.0000, 0 -> 6
a : -565.0000, 1 -> 1
b : -938.0000, 2 -> 4
a : -58.0000, 3 -> 2
c : 310.0000, 4 -> 3
a : 682.0000, 5 -> 3
b : -581.0000, 6 -> 3
a : 193.0000, 7 -> 2
