a : 390.0000, 0 -> 0
b : -215.0000, 0 -> 3
c : 444.0000, 0 -> 4
d : 214.0000, 0 -> 2
a : 915.0000, 1 -> 1
b : 519.0000, 1 -> 6
c : 672.0000, 1 -> 0
d : -426.0000, 1 -> 2
a : -701.0000, 2 -> 4
b : -367.0000, 2 -> 4
c : 179.0000, 2 -> 0
d : 482.0000, 2 -> 5
a : -972.0000, 3 -> 7
b : -97.0000, 3 -> 1
c : 842.0000, 3 -> 0
d : 19.0000, 3 -> 5
a : 506.0000, 4 -> 1
b : -766.0000, 4 -> 0
c : 647.0000, 4 -> 1
d : 408.0000, 4 -> 5
a : -20.0000, 5 -> 7
b : -606.0000, 5 -> 7
c : -624.0000, 5 -> 7
d : -684.0000, 5 -> 1
a : -753.0000, 6 -> 2
b : -428.0000, 6 -> 7
c : -301.0000, 6 -> 2
d : -761.0000, 6 -> 2
a : -220.0000, 7 -> 2
b : 392.0000, 7 -> 2
c : -47.0000, 7 -> 0
d : -442.0000, 7 -> 0
c : 212.0000, 0 -> 7
a : 243.0000, 0 -> 3
c : 883.0000, 1 -> 5
c : -344.0000, 1 -> 7
d : -445.0000, 2 -> 3
c : 904.0000, 2 -> 2
c : -891.0000, 3 -> 5
d : -720.0000, 3 -> 2
d : 732.0000, 4 -> 6
d : -915.0000, 4 -> 1
d : 470.0000, 5 -> 0
a : 294.0000, 5 -> 6
b : -253.0000, 6 -> 0
d : -546.0000, 6 -> 6
c : -154.0000, 7 -> 6
a : -629.0000, 7 -> 1
