a : 116.0000, 0 -> 2
b : -112.0000, 0 -> 6
c : 724.0000, 0 -> 0
d : -699.0000, 0 -> 4
a : 130.0000, 1 -> 3
b : 318.0000, 1 -> 3
c : -305.0000, 1 -> 3
d : -238.0000, 1 -> 6
a : 948.0000, 2 -> 0
b : 761.0000, 2 -> 0
c : -866.0000, 2 -> 6
d : 731.0000, 2 -> 3
a : 805.0000, 3 -> 6
b : 470.0000, 3 -> 6
c : -345.0000, 3 -> 5
d : -511.0000, 3 -> 5
a : 247.0000, 4 -> 3
b : -367.0000, 4 -> 3
c : 49.0000, 4 -> 1
d : 100.0000, 4 -> 0
a : 893.0000, 5 -> 6
b : -957.0000, 5 -> 4
c : 319.0000, 5 -> 4
d : -796.0000, 5 -> 7
a : 602.0000, 6 -> 4
b : 519.0000, 6 -> 1
c : -244.0000, 6 -> 3
d : 744.0000, 6 -> 4
a : 617.0000, 7 -> 6
b : -345.0000, 7 -> 2
c : -593.0000, 7 -> 5
d : -828.0000, 7 -> 6
d : -628.0000, 0 -> 1
b : 174.0000, 0 -> 7
b : 921.0000, 1 -> 6
a : -857.0000, 1 -> 5
a : -476.0000, 2 -> 6
c : 717.0000, 2 -> 5
b : -27.0000, 3 -> 3
c : 144.0000, 3 -> 1
d : 46.0000, 4 -> 5
d : 846.0000, 4 -> 6
c : 787.0000, 5 -> 5
c : 812.0000, 5 -> 3
d : -962.0000, 6 -> 1
b : 571.0000, 6 -> 4
b : 640.0000, 7 -> 7
c : 666.0000, 7 -> 2
