a : 681.0000, 0 -> 0
b : 624.0000, 0 -> 3
c : -845.0000, 0 -> 1
d : 698.0000, 0 -> 0
a : -661.0000, 1 -> 1
b : -221.0000, 1 -> 3
c : -454.0000, 1 -> 1
d : 993.0000, 1 -> 3
a : -722.0000, 2 -> 1
b : -990.0000, 2 -> 3
c : 611.0000, 2 -> 4
d : -493.0000, 2 -> 1
a : -232.0000, 3 -> 1
b : -63.0000, 3 -> 3
c : -360.0000, 3 -> 0
d : 180.0000, 3 -> 4
a : 891.0000, 4 -> 3
b : 31.0000, 4 -> 2
c : 842.0000, 4 -> 1
d : 663.0000, 4 -> 3
b : -378.0000, 0 -> 4
b : 429.0000, 0 -> 2
c : 807.0000, 1 -> 2
a : -892.0000, 1 -> 4
c : 718.0000, 2 -> 3
d : -890.0000, 2 -> 3
a : -925.0000, 3 -> 0
c : 569.0000, 3 -> 1
d : 613.0000, 4 -> 1
a : -610.0000, 4 -> 2
