a : -585.0000, 0 -> 4
b : -33.0000, 0 -> 3
c : 716.0000, 0 -> 5
d : -329.0000, 0 -> 3
a : -779.0000, 1 -> 2
b : -704.0000, 1 -> 1
c : 393.0000, 1 -> 4
d : -16.0000, 1 -> 0
a : -699.0000, 2 -> 4
b : 367.0000, 2 -> 2
c : -664.0000, 2 -> 3
d : 313.0000, 2 -> 3
a : -690.0000, 3 -> 2
b : -615.0000, 3 -> 4
c : -624.0000, 3 -> 2
d : 590.0000, 3 -> 2
a : 57.0000, 4 -> 4
b : 819.0000, 4 -> 1
c : 642.0000, 4 -> 4
d : 617.0000, 4 -> 1
a : -560.0000, 5 -> 1
b : 695.0000, 5 -> 1
c : -75.0000, 5 -> 0
d : -677.0000, 5 -> 4
d : -36.0000, 0 -> 2
c : -96.0000, 0 -> 4
d : 517.0000, 1 -> 3
b : -96.0000, 1 -> 2
d : 149.0000, 2 -> 1
d : -309.0000, 2 -> 5
c : -202.0000, 3 -> 4
a : 60.0000, 3 -> 1
b : -125.0000, 4 -> 4
d : -642.0000, 4 -> 2
a : -300.0000, 5 -> 4
c : -50.0000, 5 -> 4
