a : 282.0000, 0 -> 2
b : 956.0000, 0 -> 2
c : 654.0000, 0 -> 3
a : 819.0000, 1 -> 5
b : -182.0000, 1 -> 3
c : 164.0000, 1 -> 4
a : 574.0000, 2 -> 2
b : 85.0000, 2 -> 3
c : 956.0000, 2 -> 0
a : -908.0000, 3 -> 4
b : 424.0000, 3 -> 1
c : -263.0000, 3 -> 2
a : -158.0000, 4 -> 2
b : -862.0000, 4 -> 0
c : 347.0000, 4 -> 3
a : -266.0000, 5 -> 2
b : -734.0000, 5 -> 1
c : 651.0000, 5 -> 1
c : 702.0000, 0 -> 0
b : -117.0000, 1 -> 1
a : -954.0000, 2 -> 0
c : -396.0000, 3 -> 0
b : 346.0000, 4 -> 5
a : 237.0000, 5 -> 3
