a : 386.0000, 0 -> 3
b : -134.0000, 0 -> 0
c : 203.0000, 0 -> 0
d : -118.0000, 0 -> 2
a : 426.0000, 1 -> 0
b : -86.0000, 1 -> 5
c : -421.0000, 1 -> 5
d : 178.0000, 1 -> 3
a : -57.0000, 2 -> 2
b : -996.0000, 2 -> 6
c : 347.0000, 2 -> 2
d : -294.0000, 2 -> 6
a : 702.0000, 3 -> 4
b : -265.0000, 3 -> 5
c : 94.0000, 3 -> 6
d : 171.0000, 3 -> 2
a : 426.0000, 4 -> 2
b : -308.0000, 4 -> 1
c : 695.0000, 4 -> 0
d : 424.0000, 4 -> 5
a : -471.0000, 5 -> 4
b : -631.0000, 5 -> 2
c : -981.0000, 5 -> 4
d : 446.0000, 5 -> 1
a : -359.0000, 6 -> 2
b : -625.0000, 6 -> 5
c : 993.0000, 6 -> 0
d : -773.0000, 6 -> 1
b : 65.0000, 0 -> 5
d : -483.0000, 0 -> 3
a : -869.0000, 1 -> 6
a : 923.0000, 1 -> 4
d : -727.0000, 2 -> 0
a : -380.0000, 2 -> 3
d : -510.0000, 3 -> 6
b : -984.0000, 3 -> 0
a : -72.0000, 4 -> 3
a : -336.0000, 4 -> 6
a : -989.0000, 5 -> 3
d : 543.0000, 5 -> 0
d : -575.0000, 6 -> 4
a : -242.0000, 6 -> 3
