a : -697.0000, 0 -> 5
b : -504.0000, 0 -> 1
a : -167.0000, 1 -> 1
b : 386.0000, 1 -> 0
a : 575.0000, 2 -> 6
b : 984.0000, 2 -> 6
a : -233.0000, 3 -> 5
b : -301.0000, 3 -> 7
a : -38.0000, 4 -> 2
b : -325.0000, 4 -> 5
a : 772.0000, 5 -> 7
b : -799.0000, 5 -> 6
a : 398.0000, 6 -> 6
b : 633.0000, 6 -> 4
a : -450.0000, 7 -> 1
b : -631.0000, 7 -> 3
b : -328.0000, 0 -> 6
b : 272.0000, 1 -> 4
a : 369.0000, 2 -> 3
a : -322.0000, 3 -> 2
a : 2.0000, 4 -> 3
b : -627.0000, 5 -> 0
a : -385.0000, 6 -> 4
b : 188.0000, 7 -> 7
