a : -770.0000, 0 -> 5
b : -581.0000, 0 -> 4
c : 270.0000, 0 -> 0
a : 580.0000, 1 -> 0
b : -218.0000, 1 -> 2
c : -282.0000, 1 -> 4
a : -612.0000, 2 -> 4
b : -560.0000, 2 -> 1
c : -343.0000, 2 -> 4
a : 359.0000, 3 -> 1
b : -256.0000, 3 -> 5
c : 634.0000, 3 -> 4
a : -347.0000, 4 -> 5
b : -753.0000, 4 -> 3
c : -306.0000, 4 -> 2
a : -472.0000, 5 -> 2
b : 471.0000, 5 -> 2
c : -549.0000, 5 -> 4
a : -463.0000, 6 -> 6
b : 925.0000, 6 -> 2
c : -449.0000, 6 -> 5
a : -311.0000, 0 -> 4
b : -892.0000, 1 -> 0
c : 469.0000, 2 -> 6
c : 227.0000, 3 -> 6
c : -654.0000, 4 -> 6
b : 762.0000, 5 -> 3
b : -695.0000, 6 -> 0
