a : -127.0000, 0 -> 4
b : 25.0000, 0 -> 4
c : 542.0000, 0 -> 4
a : 671.0000, 1 -> 0
b : 622.0000, 1 -> 1
c : -199.0000, 1 -> 1
a : -71.0000, 2 -> 1
b : 454.0000, 2 -> 0
c : -95.0000, 2 -> 1
a : 816.0000, 3 -> 1
b : 225.0000, 3 -> 1
c : 200.0000, 3 -> 0
a : 908.0000, 4 -> 1
b : 175.0000, 4 -> 4
c : -864.0000, 4 -> 0
a : 654.0000, 5 -> 2
b : -996.0000, 5 -> 4
c : 288.0000, 5 -> 4
a : 849.0000, 0 -> 1
c : 114.0000, 1 -> 4
a : -276.0000, 2 -> 4
a : -366.0000, 3 -> 4
c : 983.0000, 4 -> 3
c : -651.0000, 5 -> 3
b : -714.0000, 1 -> 2
c : 417.0000, 2 -> 5
