a : 200.0000, 0 -> 3
b : -97.0000, 0 -> 3
c : -276.0000, 0 -> 2
a : -986.0000, 1 -> 1
b : 807.0000, 1 -> 0
c : -772.0000, 1 -> 1
a : 181.0000, 2 -> 4
b : 710.0000, 2 -> 0
c : 276.0000, 2 -> 4
a : 494.0000, 3 -> 4
b : -302.0000, 3 -> 4
c : 251.0000, 3 -> 1
a : 305.0000, 4 -> 4
b : -488.0000, 4 -> 1
c : 894.0000, 4 -> 4
a : 994.0000, 5 -> 4
b : 234.0000, 5 -> 2
c : -604.0000, 5 -> 0
b : 247.0000, 0 -> 0
b : -456.0000, 1 -> 5
a : 879.0000, 2 -> 1
c : 510.0000, 3 -> 0
c : 683.0000, 4 -> 5
a : 65.0000, 5 -> 3
