a : 747.0000, 0 -> 4
b : -536.0000, 0 -> 1
c : -446.0000, 0 -> 7
a : 658.0000, 1 -> 6
b : 430.0000, 1 -> 2
c : -806.0000, 1 -> 7
a : -890.0000, 2 -> 1
b : -910.0000, 2 -> 2
c : -685.0000, 2 -> 5
a : -644.0000, 3 -> 0
b : 591.0000, 3 -> 2
c : 279.0000, 3 -> 0
a : 817.0000, 4 -> 3
b : -314.0000, 4 -> 3
c : -137.0000, 4 -> 4
a : 528.0000, 5 -> 2
b : 350.0000, 5 -> 4
c : -231.0000, 5 -> 4
a : -772.0000, 6 -> 6
b : -492.0000, 6 -> 3
c : -588.0000, 6 -> 1
a : 984.0000, 7 -> 4
b : -881.0000, 7 -> 7
c : -769.0000, 7 -> 2
b : 573.0000, 0 -> 5
b : 279.0000, 1 -> 5
a : 877.0000, 2 -> 2
b : -497.0000, 3 -> 5
a : -509.0000, 4 -> 0
c : -493.0000, 5 -> 0
c : -950.0000, 6 -> 6
a : 897.0000, 7 -> 5
