a : -549.0000, 0 -> 0
b : 491.0000, 0 -> 2
c : -427.0000, 0 -> 3
d : -574.0000, 0 -> 1
a : -735.0000, 1 -> 0
b : 951.0000, 1 -> 2
c : -372.0000, 1 -> 2
d : -387.0000, 1 -> 0
a : -22.0000, 2 -> 0
b : 311.0000, 2 -> 0
c : -722.0000, 2 -> 0
d : 450.0000, 2 -> 2
a : -862.0000, 3 -> 2
b : 819.0000, 3 -> 2
c : -39.0000, 3 -> 3
d : -620.0000, 3 -> 3
a : 249.0000, 0 -> 2
a : 599.0000, 0 -> 3
b : 249.0000, 1 -> 0
d : 605.0000, 1 -> 1
a : 73.0000, 2 -> 3
c : 762.0000, 2 -> 2
b : 235.0000, 3 -> 1
b : 416.0000, 3 -> 0
