a : 119.0000, 0 -> 3
b : 702.0000, 0 -> 0
c : -522.0000, 0 -> 2
a : -994.0000, 1 -> 4
b : -446.0000, 1 -> 5
c : -406.0000, 1 -> 1
a : 626.0000, 2 -> 6
b : 374.0000, 2 -> 5
c : -617.0000, 2 -> 4
a : -615.0000, 3 -> 2
b : 853.0000, 3 -> 3
c : -31.0000, 3 -> 1
a : -913.0000, 4 -> 5
b : -15.0000, 4 -> 2
c : -386.0000, 4 -> 2
a : -300.0000, 5 -> 2
b : -525.0000, 5 -> 5
c : 894.0000, 5 -> 0
a : 152.0000, 6 -> 5
b : -791.0000, 6 -> 2
c : -10.0000, 6 -> 7
a : -478.0000, 7 -> 6
b : 17.0000, 7 -> 1
c : 795.0000, 7 -> 5
b : -336.0000, 0 -> 7
a : -48.0000, 1 -> 5
a : 3.0000, 2 -> 7
c : -126.0000, 3 -> 7
b : -129.0000, 4 -> 5
c : -473.0000, 5 -> 1
b : 298.0000, 6 -> 0
c : -471.0000, 7 -> 0
