a : 762.0000, 0 -> 1
b : 284.0000, 0 -> 1
c : -645.0000, 0 -> 3
d : -94.0000, 0 -> 2
a : -690.0000, 1 -> 0
b : -27.0000, 1 -> 2
c : 624.0000, 1 -> 0
d : 984.0000, 1 -> 1
a : 716.0000, 2 -> 0
b : -72.0000, 2 -> 3
c : 178.0000, 2 -> 2
d : 131.0000, 2 -> 3
a : 244.0000, 3 -> 0
b : 118.0000, 3 -> 3
c : -305.0000, 3 -> 2
d : -926.0000, 3 -> 2
c : 111.0000, 0 -> 1
a : -369.0000, 0 -> 2
d : -435.0000, 1 -> 0
b : 615.0000, 1 -> 1
c : -156.0000, 2 -> 1
c : 238.0000, 2 -> 3
d : 264.0000, 3 -> 3
d : 993.0000, 3 -> 0
