a : -992.0000, 0 -> 3
b : 836.0000, 0 -> 2
c : 855.0000, 0 -> 2
d : 85.0000, 0 -> 3
a : 288.0000, 1 -> 2
b : 666.0000, 1 -> 0
c : 412.0000, 1 -> 0
d : -425.0000, 1 -> 2
a : -290.0000, 2 -> 0
b : 740.0000, 2 -> 2
c : -565.0000, 2 -> 1
d : -992.0000, 2 -> 2
a : 28.0000, 3 -> 1
b : 369.0000, 3 -> 3
c : 980.0000, 3 -> 3
d : 8.0000, 3 -> 3
a : 328.0000, 0 -> 2
a : -954.0000, 0 -> 0
c : 541.0000, 1 -> 3
a : -490.0000, 1 -> 0
a : 149.0000, 2 -> 3
a : 586.0000, 2 -> 2
a : -542.0000, 3 -> 0
b : -41.0000, 3 -> 0
