a : 915.0000, 0 -> 5
b : -185.0000, 0 -> 6
c : -401.0000, 0 -> 5
d : 635.0000, 0 -> 2
a : -961.0000, 1 -> 4
b : -398.0000, 1 -> 6
c : 807.0000, 1 -> 2
d : -495.0000, 1 -> 4
a : -625.0000, 2 -> 1
b : -392.0000, 2 -> 1
c : 338.0000, 2 -> 4
d : 859.0000, 2 -> 2
a : 409.0000, 3 -> 1
b : -802.0000, 3 -> 3
c : -483.0000, 3 -> 0
d : 796.0000, 3 -> 3
a : -774.0000, 4 -> 3
b : -560.0000, 4 -> 4
c : -727.0000, 4 -> 6
d : -659.0000, 4 -> 0
a : 185.0000, 5 -> 0
b : 76.0000, 5 -> 1
c : 969.0000, 5 -> 6
d : -594.0000, 5 -> 1
a : -860.0000, 6 -> 5
b : -326.0000, 6 -> 3
c : 189.0000, 6 -> 2
d : 624.0000, 6 -> 5
a : 233.0000, 0 -> 2
b : -364.0000, 0 -> 1
b : 53.0000, 1 -> 0
a : -917.0000, 1 -> 0
c : -913.0000, 2 -> 2
c : 929.0000, 2 -> 3
a : 877.0000, 3 -> 4
d : -127.0000, 3 -> 2
d : -499.0000, 4 -> 6
d : -841.0000, 4 -> 5
d : -457.0000, 5 -> 3
b : -314.0000, 5 -> 5
b : -706.0000, 6 -> 4
c : -655.0000, 6 -> 3
