a : 475.0000, 0 -> 6
b : 230.0000, 0 -> 5
c : 293.0000, 0 -> 2
d : -382.0000, 0 -> 6
a : 691.0000, 1 -> 3
b : 991.0000, 1 -> 6
c : -827.0000, 1 -> 2
d : 200.0000, 1 -> 3
a : 414.0000, 2 -> 0
b : 98.0000, 2 -> 3
c : -371.0000, 2 -> 1
d : 243.0000, 2 -> 4
a : 504.0000, 3 -> 5
b : 824.0000, 3 -> 2
c : 564.0000, 3 -> 4
d : -938.0000, 3 -> 1
a : -316.0000, 4 -> 2
b : -855.0000, 4 -> 4
c : 746.0000, 4 -> 2
d : 9.0000, 4 -> 3
a : 828.0000, 5 -> 6
b : 916.0000, 5 -> 3
c : 511.0000, 5 -> 6
d : -683.0000, 5 -> 6
a : -808.0000, 6 -> 6
b : -736.0000, 6 -> 6
c : -921.0000, 6 -> 3
d : 446.0000, 6 -> 3
d : 529.0000, 0 -> 2
d : 498.0000, 0 -> 1
b : 287.0000, 1 -> 3
d : 605.0000, 1 -> 6
a : -957.0000, 2 -> 5
a : 408.0000, 2 -> 6
a : -869.0000, 3 -> 1
b : 629.0000, 3 -> 6
d : 577.0000, 4 -> 2
a : -802.0000, 4 -> 6
d : -462.0000, 5 -> 1
b : -29.0000, 5 -> 5
d : -573.0000, 6 -> 5
a : -352.0000, 6 -> 2
