a : -417.0000, 0 -> 2
b : 30.0000, 0 -> 0
c : -437.0000, 0 -> 3
d : -404.0000, 0 -> 1
a : 695.0000, 1 -> 3
b : 396.0000, 1 -> 0
c : -709.0000, 1 -> 2
d : 729.0000, 1 -> 2
a : 808.0000, 2 -> 1
b : 112.0000, 2 -> 2
c : -806.0000, 2 -> 3
d : -846.0000, 2 -> 2
a : -160.0000, 3 -> 0
b : 276.0000, 3 -> 2
c : 939.0000, 3 -> 2
d : -893.0000, 3 -> 2
b : -467.0000, 0 -> 3
c : 510.0000, 0 -> 2
c : -436.0000, 1 -> 1
a : -298.0000, 1 -> 2
d : 77.0000, 2 -> 0
d : 375.0000, 2 -> 3
b : -537.0000, 3 -> 1
c : -884.0000, 3 -> 3
