a : -463.0000, 0 -> 3
b : -679.0000, 0 -> 1
c : 473.0000, 0 -> 0
a : -117.0000, 1 -> 4
b : 347.0000, 1 -> 2
c : -19.0000, 1 -> 5
a : 11.0000, 2 -> 4
b : -510.0000, 2 -> 0
c : 677.0000, 2 -> 5
a : -789.0000, 3 -> 2
b : -360.0000, 3 -> 5
c : 983.0000, 3 -> 5
a : 891.0000, 4 -> 5
b : -734.0000, 4 -> 1
c : 272.0000, 4 -> 3
a : -180.0000, 5 -> 3
b : 182.0000, 5 -> 2
c : -572.0000, 5 -> 1
c : 247.0000, 0 -> 5
b : 953.0000, 1 -> 1
a : -792.0000, 2 -> 5
c : 218.0000, 3 -> 3
c : 832.0000, 4 -> 5
a : -552.0000, 5 -> 4
