a : 110.0000, 0 -> 4
b : -130.0000, 0 -> 4
a : -941.0000, 1 -> 3
b : 659.0000, 1 -> 2
a : -208.0000, 2 -> 1
b : 510.0000, 2 -> 2
a : -71.0000, 3 -> 2
b : 913.0000, 3 -> 6
a : -357.0000, 4 -> 6
b : 873.0000, 4 -> 3
a : -540.0000, 5 -> 0
b : 232.0000, 5 -> 0
a : -693.0000, 6 -> 2
b : -424.0000, 6 -> 6
a : 72.0000, 7 -> 7
b : -273.0000, 7 -> 7
b : -688.0000, 0 -> 5
a : -437.0000, 1 -> 6
a : -652.0000, 2 -> 6
a : -350.0000, 3 -> 4
a : 245.0000, 4 -> 4
a : 727.0000, 5 -> 7
b : -466.0000, 6 -> 2
a : -763.0000, 7 -> 6
