a : 48.0000, 0 -> 1
b : 49.0000, 0 -> 2
c : -187.0000, 0 -> 0
a : 333.0000, 1 -> 0
b : 808.0000, 1 -> 0
c : 501.0000, 1 -> 0
a : -942.0000, 2 -> 3
b : 0.0000, 2 -> 4
c : -43.0000, 2 -> 2
a : -781.0000, 3 -> 4
b : -161.0000, 3 -> 3
c : -615.0000, 3 -> 6
a : 911.0000, 4 -> 6
b : -684.0000, 4 -> 3
c : 414.0000, 4 -> 0
a : -185.0000, 5 -> 4
b : 965.0000, 5 -> 3
c : -731.0000, 5 -> 0
a : 789.0000, 6 -> 1
b : 796.0000, 6 -> 0
c : 959.0000, 6 -> 0
a : 518.0000, 0 -> 2
b : -95.0000, 1 -> 2
a : -942.0000, 2 -> 0
a : -279.0000, 3 -> 5
b : -785.0000, 4 -> 4
a : -926.0000, 5 -> 2
a : -3.0000, 6 -> 3
