a : -410.0000, 0 -> 1
b : -768.0000, 0 -> 3
c : -289.0000, 0 -> 0
d : -711.0000, 0 -> 1
a : -980.0000, 1 -> 3
b : 209.0000, 1 -> 2
c : -822.0000, 1 -> 1
d : -186.0000, 1 -> 4
a : 903.0000, 2 -> 1
b : -60.0000, 2 -> 3
c : -84.0000, 2 -> 1
d : 367.0000, 2 -> 4
a : -459.0000, 3 -> 4
b : 793.0000, 3 -> 1
c : 631.0000, 3 -> 4
d : 890.0000, 3 -> 4
a : -739.0000, 4 -> 0
b : -131.0000, 4 -> 0
c : 783.0000, 4 -> 3
d : 981.0000, 4 -> 2
d : -92.0000, 0 -> 4
b : 552.0000, 0 -> 1
d : -835.0000, 1 -> 2
b : 966.0000, 1 -> 4
b : -835.0000, 2 -> 4
d : -159.0000, 2 -> 3
c : 57.0000, 3 -> 2
a : 331.0000, 3 -> 2
c : -733.0000, 4 -> 4
b : -490.0000, 4 -> 3
