a : 828.0000, 0 -> 5
b : 242.0000, 0 -> 4
c : -771.0000, 0 -> 2
a : 911.0000, 1 -> 3
b : 258.0000, 1 -> 0
c : -646.0000, 1 -> 5
a : -691.0000, 2 -> 1
b : 378.0000, 2 -> 2
c : 564.0000, 2 -> 2
a : 897.0000, 3 -> 3
b : -804.0000, 3 -> 4
c : -65.0000, 3 -> 4
a : 823.0000, 4 -> 2
b : -630.0000, 4 -> 0
c : -555.0000, 4 -> 3
a : 167.0000, 5 -> 1
b : 731.0000, 5 -> 4
c : 675.0000, 5 -> 3
a : -628.0000, 0 -> 3
c : 447.0000, 1 -> 0
a : -610.0000, 2 -> 0
c : -83.0000, 3 -> 5
b : -158.0000, 4 -> 2
a : 31.0000, 5 -> 5
