a : 811.0000, 0 -> 0
b : 793.0000, 0 -> 3
c : -971.0000, 0 -> 2
a : 493.0000, 1 -> 0
b : 634.0000, 1 -> 3
c : 27.0000, 1 -> 3
a : 271.0000, 2 -> 4
b : 128.0000, 2 -> 0
c : -417.0000, 2 -> 5
a : 233.0000, 3 -> 6
b : 887.0000, 3 -> 4
c : -450.0000, 3 -> 4
a : 443.0000, 4 -> 0
b : -688.0000, 4 -> 1
c : 671.0000, 4 -> 5
a : 828.0000, 5 -> 4
b : 935.0000, 5 -> 1
c : 906.0000, 5 -> 3
a : -472.0000, 6 -> 5
b : -39.0000, 6 -> 5
c : 708.0000, 6 -> 2
c : -988.0000, 0 -> 1
a : 727.0000, 1 -> 2
b : 769.0000, 2 -> 6
c : -790.0000, 3 -> 6
a : 153.0000, 4 -> 1
b : 124.0000, 5 -> 3
c : 628.0000, 6 -> 6
