a : 37.0000, 0 -> 2
b : 751.0000, 0 -> 1
c : 581.0000, 0 -> 6
d : 812.0000, 0 -> 2
a : -206.0000, 1 -> 6
b : -72.0000, 1 -> 4
c : 240.0000, 1 -> 3
d : 456.0000, 1 -> 2
a : 773.0000, 2 -> 2
b : -774.0000, 2 -> 4
c : 521.0000, 2 -> 0
d : -473.0000, 2 -> 4
a : 670.0000, 3 -> 1
b : 256.0000, 3 -> 2
c : 976.0000, 3 -> 5
d : 724.0000, 3 -> 3
a : -32.0000, 4 -> 4
b : 183.0000, 4 -> 4
c : 598.0000, 4 -> 0
d : -267.0000, 4 -> 2
a : -191.0000, 5 -> 1
b : -769.0000, 5 -> 3
c : -155.0000, 5 -> 5
d : -42.0000, 5 -> 5
a : 834.0000, 6 -> 5
b : 641.0000, 6 -> 1
c : -537.0000, 6 -> 1
d : -173.0000, 6 -> 4
c : -595.0000, 0 -> 1
c : -213.0000, 0 -> 5
b : -293.0000, 1 -> 1
d : -669.0000, 1 -> 6
d : 417.0000, 2 -> 6
a : -867.0000, 2 -> 1
b : -965.0000, 3 -> 6
c : -392.0000, 3 -> 3
c : 263.0000, 4 -> 1
c : 814.0000, 4 -> 4
a : 661.0000, 5 -> 4
a : -836.0000, 5 -> 3
b : -27.0000, 6 -> 3
d : -909.0000, 6 -> 1
