a : -883.0000, 0 -> 2
b : -958.0000, 0 -> 4
c : -53.0000, 0 -> 1
d : 465.0000, 0 -> 2
a : -176.0000, 1 -> 0
b : 647.0000, 1 -> 3
c : 623.0000, 1 -> 3
d : -898.0000, 1 -> 3
a : -902.0000, 2 -> 0
b : -528.0000, 2 -> 1
c : -233.0000, 2 -> 2
d : -63.0000, 2 -> 4
a : -638.0000, 3 -> 4
b : -977.0000, 3 -> 3
c : 806.0000, 3 -> 1
d : -3.0000, 3 -> 3
a : -141.0000, 4 -> 3
b : -83.0000, 4 -> 0
c : -894.0000, 4 -> 3
d : 469.0000, 4 -> 1
b : 233.0000, 0 -> 2
a : -380.0000, 0 -> 1
a : -369.0000, 1 -> 2
b : 969.0000, 1 -> 4
a : 757.0000, 2 -> 3
c : 846.0000, 2 -> 0
b : 37.0000, 3 -> 1
a : 816.0000, 3 -> 2
a : -119.0000, 4 -> 4
b : -453.0000, 4 -> 3
