a : -517.0000, 0 -> 0
b : 314.0000, 0 -> 1
a : -394.0000, 1 -> 7
b : -369.0000, 1 -> 7
a : 760.0000, 2 -> 5
b : -124.0000, 2 -> 3
a : 588.0000, 3 -> 5
b : 390.0000, 3 -> 4
a : -598.0000, 4 -> 3
b : -851.0000, 4 -> 7
a : 172.0000, 5 -> 1
b : -800.0000, 5 -> 5
a : -196.0000, 6 -> 5
b : -30.0000, 6 -> 3
a : 870.0000, 7 -> 7
b : 344.0000, 7 -> 3
b : 690.0000, 0 -> 3
b : 261.0000, 1 -> 6
b : -458.0000, 2 -> 6
b : 296.0000, 3 -> 0
b : 248.0000, 4 -> 2
a : 113.0000, 5 -> 6
a : 442.0000, 6 -> 4
b : 648.0000, 7 -> 5
