a : 824.0000, 0 -> 3
b : -390.0000, 0 -> 1
c : 966.0000, 0 -> 0
d : 727.0000, 0 -> 2
a : 989.0000, 1 -> 0
b : 684.0000, 1 -> 2
c : -402.0000, 1 -> 1
d : -678.0000, 1 -> 1
a : 714.0000, 2 -> 3
b : -880.0000, 2 -> 2
c : -224.0000, 2 -> 0
d : -50.0000, 2 -> 0
a : -197.0000, 3 -> 2
b : 580.0000, 3 -> 0
c : -651.0000, 3 -> 1
d : 168.0000, 3 -> 0
b : 484.0000, 0 -> 2
d : 816.0000, 0 -> 3
d : -933.0000, 1 -> 3
a : -67.0000, 1 -> 1
a : 531.0000, 2 -> 2
d : -974.0000, 2 -> 2
b : -646.0000, 3 -> 2
a : 351.0000, 3 -> 3
