a : -186.0000, 0 -> 4
b : -209.0000, 0 -> 4
c : -247.0000, 0 -> 4
d : -71.0000, 0 -> 4
a : -965.0000, 1 -> 4
b : -475.0000, 1 -> 1
c : -59.0000, 1 -> 4
d : -702.0000, 1 -> 0
a : -447.0000, 2 -> 1
b : -671.0000, 2 -> 6
c : 880.0000, 2 -> 2
d : -80.0000, 2 -> 4
a : -382.0000, 3 -> 3
b : -569.0000, 3 -> 0
c : -192.0000, 3 -> 2
d : 650.0000, 3 -> 1
a : 244.0000, 4 -> 1
b : 739.0000, 4 -> 6
c : -773.0000, 4 -> 4
d : 135.0000, 4 -> 1
a : 474.0000, 5 -> 5
b : 453.0000, 5 -> 2
c : 101.0000, 5 -> 6
d : -922.0000, 5 -> 6
a : 802.0000, 6 -> 5
b : 165.0000, 6 -> 1
c : 289.0000, 6 -> 3
d : -237.0000, 6 -> 6
c : -420.0000, 0 -> 3
a : 902.0000, 0 -> 0
a : -876.0000, 1 -> 1
d : -930.0000, 1 -> 5
c : 15.0000, 2 -> 4
c : 55.0000, 2 -> 6
a : 556.0000, 3 -> 5
d : -173.0000, 3 -> 5
a : -986.0000, 4 -> 5
c : -87.0000, 4 -> 2
c : -588.0000, 5 -> 0
c : -981.0000, 5 -> 4
b : 174.0000, 6 -> 4
b : 553.0000, 6 -> 5
