a : -355.0000, 0 -> 2
b : 388.0000, 0 -> 2
c : 896.0000, 0 -> 5
d : -112.0000, 0 -> 0
a : -955.0000, 1 -> 1
b : -393.0000, 1 -> 3
c : -755.0000, 1 -> 3
d : -105.0000, 1 -> 3
a : 287.0000, 2 -> 1
b : -178.0000, 2 -> 4
c : 823.0000, 2 -> 3
d : 907.0000, 2 -> 0
a : -43.0000, 3 -> 3
b : -147.0000, 3 -> 1
c : -229.0000, 3 -> 2
d : 612.0000, 3 -> 2
a : 576.0000, 4 -> 2
b : -344.0000, 4 -> 0
c : -934.0000, 4 -> 2
d : 242.0000, 4 -> 1
a : -24.0000, 5 -> 0
b : 981.0000, 5 -> 0
c : 414.0000, 5 -> 2
d : -636.0000, 5 -> 0
b : 858.0000, 0 -> 0
d : 860.0000, 0 -> 2
a : -293.0000, 1 -> 4
d : -990.0000, 1 -> 5
b : -871.0000, 2 -> 0
a : 177.0000, 2 -> 4
a : -729.0000, 3 -> 1
c : -484.0000, 3 -> 0
d : 992.0000, 4 -> 5
c : 969.0000, 4 -> 3
c : 225.0000, 5 -> 5
a : 377.0000, 5 -> 3
