a : 665.0000, 0 -> 3
b : 36.0000, 0 -> 3
c : -589.0000, 0 -> 6
a : 70.0000, 1 -> 1
b : -875.0000, 1 -> 1
c : 577.0000, 1 -> 4
a : -312.0000, 2 -> 1
b : 709.0000, 2 -> 0
c : -560.0000, 2 -> 2
a : -685.0000, 3 -> 6
b : -250.0000, 3 -> 0
c : 289.0000, 3 -> 2
a : -399.0000, 4 -> 2
b : 240.0000, 4 -> 5
c : 685.0000, 4 -> 2
a : 325.0000, 5 -> 2
b : 694.0000, 5 -> 6
c : -101.0000, 5 -> 2
a : 475.0000, 6 -> 0
b : -981.0000, 6 -> 4
c : 306.0000, 6 -> 6
a : 525.0000, 0 -> 6
c : 232.0000, 1 -> 5
b : -802.0000, 2 -> 5
a : -702.0000, 3 -> 5
c : 537.0000, 4 -> 5
b : -249.0000, 5 -> 3
a : -136.0000, 6 -> 4
