a : 487.0000, 0 -> 4
b : -941.0000, 0 -> 2
a : -808.0000, 1 -> 6
b : -667.0000, 1 -> 5
a : 547.0000, 2 -> 4
b : -342.0000, 2 -> 0
a : -399.0000, 3 -> 0
b : -704.0000, 3 -> 7
a : -416.0000, 4 -> 4
b : 701.0000, 4 -> 4
a : -782.0000, 5 -> 5
b : -732.0000, 5 -> 2
a : 428.0000, 6 -> 5
b : 251.0000, 6 -> 2
a : -343.0000, 7 -> 0
b : 398.0000, 7 -> 5
b : -365.0000, 0 -> 1
b : -931.0000, 1 -> 6
b : -111.0000, 2 -> 1
b : -177.0000, 3 -> 5
a : 293.0000, 4 -> 5
a : 847.0000, 5 -> 3
a : -338.0000, 6 -> 1
a : 319.0000, 7 -> 5
