a : -823.0000, 0 -> 2
b : 955.0000, 0 -> 1
c : -845.0000, 0 -> 3
d : -397.0000, 0 -> 3
a : 985.0000, 1 -> 2
b : -885.0000, 1 -> 1
c : 917.0000, 1 -> 4
d : -880.0000, 1 -> 4
a : 675.0000, 2 -> 4
b : -693.0000, 2 -> 1
c : -339.0000, 2 -> 0
d : 351.0000, 2 -> 3
a : 721.0000, 3 -> 2
b : -100.0000, 3 -> 3
c : -480.0000, 3 -> 1
d : 85.0000, 3 -> 2
a : 292.0000, 4 -> 0
b : -390.0000, 4 -> 1
c : 3.0000, 4 -> 1
d : -710.0000, 4 -> 1
d : 858.0000, 0 -> 2
b : 879.0000, 0 -> 0
a : 396.0000, 1 -> 4
a : 912.0000, 1 -> 3
a : 532.0000, 2 -> 2
c : 685.0000, 2 -> 2
d : -705.0000, 3 -> 3
c : -431.0000, 3 -> 0
d : 309.0000, 4 -> 3
c : 438.0000, 4 -> 4
