a : 72.0000, 0 -> 0
b : 81.0000, 0 -> 3
c : 887.0000, 0 -> 2
d : 857.0000, 0 -> 1
a : 284.0000, 1 -> 3
b : 316.0000, 1 -> 2
c : 448.0000, 1 -> 0
d : -331.0000, 1 -> 2
a : 465.0000, 2 -> 1
b : -611.0000, 2 -> 3
c : 251.0000, 2 -> 0
d : -353.0000, 2 -> 3
a : -883.0000, 3 -> 0
b : 966.0000, 3 -> 1
c : -436.0000, 3 -> 2
d : -312.0000, 3 -> 2
d : -790.0000, 0 -> 0
b : 356.0000, 0 -> 0
d : 331.0000, 1 -> 3
c : 478.0000, 1 -> 3
c : 880.0000, 2 -> 2
d : 61.0000, 2 -> 1
c : 184.0000, 3 -> 3
b : -881.0000, 3 -> 3
