a : 980.0000, 0 -> 5
b : 918.0000, 0 -> 4
c : 311.0000, 0 -> 4
a : 128.0000, 1 -> 0
b : -173.0000, 1 -> 4
c : 204.0000, 1 -> 5
a : -719.0000, 2 -> 5
b : -445.0000, 2 -> 4
c : -928.0000, 2 -> 4
a : -442.0000, 3 -> 6
b : -245.0000, 3 -> 2
c : 121.0000, 3 -> 2
a : 581.0000, 4 -> 5
b : 632.0000, 4 -> 3
c : 730.0000, 4 -> 1
a : 824.0000, 5 -> 0
b : 344.0000, 5 -> 0
c : 226.0000, 5 -> 1
a : 839.0000, 6 -> 2
b : -409.0000, 6 -> 0
c : 320.0000, 6 -> 0
c : -27.0000, 0 -> 3
a : -331.0000, 1 -> 6
c : 140.0000, 2 -> 0
c : 822.0000, 3 -> 6
a : 124.0000, 4 -> 0
b : 641.0000, 5 -> 6
a : -21.0000, 6 -> 0
