a : 13.0000, 0 -> 5
b : 926.0000, 0 -> 4
c : 540.0000, 0 -> 2
d : 821.0000, 0 -> 2
a : 178.0000, 1 -> 3
b : -765.0000, 1 -> 0
c : 98.0000, 1 -> 3
d : -51.0000, 1 -> 6
a : -544.0000, 2 -> 2
b : 594.0000, 2 -> 6
c : 787.0000, 2 -> 0
d : -455.0000, 2 -> 6
a : 868.0000, 3 -> 7
b : -305.0000, 3 -> 0
c : -679.0000, 3 -> 6
d : 201.0000, 3 -> 2
a : 604.0000, 4 -> 3
b : 994.0000, 4 -> 6
c : -838.0000, 4 -> 7
d : 430.0000, 4 -> 6
a : -172.0000, 5 -> 7
b : -793.0000, 5 -> 5
c : -850.0000, 5 -> 0
d : 823.0000, 5 -> 4
a : 371.0000, 6 -> 7
b : -295.0000, 6 -> 7
c : -912.0000, 6 -> 7
d : -682.0000, 6 -> 7
a : -247.0000, 7 -> 0
b : -56.0000, 7 -> 0
c : -437.0000, 7 -> 6
d : -932.0000, 7 -> 1
a : 145.0000, 0 -> 2
b : -550.0000, 0 -> 5
b : 971.0000, 1 -> 2
d : -120.0000, 1 -> 4
d : 973.0000, 2 -> 7
b : 989.0000, 2 -> 4
b : -535.0000, 3 -> 4
a : -503.0000, 3 -> 1
c : 71.0000, 4 -> 5
a : 148.0000, 4 -> 5
a : 944.0000, 5 -> 6
a : -394.0000, 5 -> 3
c : 707.0000, 6 -> 0
a : -387.0000, 6 -> 1
d : -206.0000, 7 -> 4
b : 564.0000, 7 -> 2
