a : -618.0000, 0 -> 0
b : 750.0000, 0 -> 0
c : -847.0000, 0 -> 3
d : -695.0000, 0 -> 1
a : 684.0000, 1 -> 1
b : 449.0000, 1 -> 0
c : -176.0000, 1 -> 4
d : 400.0000, 1 -> 4
a : -699.0000, 2 -> 3
b : 638.0000, 2 -> 1
c : -186.0000, 2 -> 1
d : -957.0000, 2 -> 0
a : -31.0000, 3 -> 2
b : 293.0000, 3 -> 0
c : -218.0000, 3 -> 2
d : 512.0000, 3 -> 2
a : 356.0000, 4 -> 2
b : -702.0000, 4 -> 4
c : -953.0000, 4 -> 1
d : 237.0000, 4 -> 2
d : 730.0000, 0 -> 3
c : 659.0000, 0 -> 2
a : 80.0000, 1 -> 2
d : -731.0000, 1 -> 1
b : -605.0000, 2 -> 0
d : -217.0000, 2 -> 1
a : 875.0000, 3 -> 0
c : 706.0000, 3 -> 0
d : 242.0000, 4 -> 3
a : 514.0000, 4 -> 3
