a : -831.0000, 0 -> 2
b : 483.0000, 0 -> 4
c : 485.0000, 0 -> 3
a : -35.0000, 1 -> 1
b : 212.0000, 1 -> 0
c : -785.0000, 1 -> 4
a : 11.0000, 2 -> 4
b : -532.0000, 2 -> 1
c : -134.0000, 2 -> 5
a : -799.0000, 3 -> 1
b : -478.0000, 3 -> 4
c : -120.0000, 3 -> 4
a : 494.0000, 4 -> 5
b : 873.0000, 4 -> 5
c : -526.0000, 4 -> 4
a : 105.0000, 5 -> 1
b : 62.0000, 5 -> 1
c : 733.0000, 5 -> 0
c : -379.0000, 0 -> 0
a : 169.0000, 1 -> 5
a : 453.0000, 2 -> 5
a : 697.0000, 3 -> 3
b : 764.0000, 4 -> 0
c : 376.0000, 5 -> 4
