a : 294.0000, 0 -> 3
b : 152.0000, 0 -> 1
c : -59.0000, 0 -> 2
d : 203.0000, 0 -> 0
a : 905.0000, 1 -> 3
b : 982.0000, 1 -> 0
c : -905.0000, 1 -> 2
d : -385.0000, 1 -> 2
a : 739.0000, 2 -> 3
b : -675.0000, 2 -> 2
c : -878.0000, 2 -> 1
d : 245.0000, 2 -> 3
a : -595.0000, 3 -> 1
b : 758.0000, 3 -> 0
c : 746.0000, 3 -> 3
d : 116.0000, 3 -> 1
b : -17.0000, 0 -> 3
c : 403.0000, 0 -> 0
c : -800.0000, 1 -> 0
d : 698.0000, 1 -> 3
d : 232.0000, 2 -> 2
b : -125.0000, 2 -> 0
a : -350.0000, 3 -> 2
b : -571.0000, 3 -> 3
