a : -244.0000, 0 -> 7
b : -866.0000, 0 -> 7
a : -740.0000, 1 -> 1
b : -358.0000, 1 -> 2
a : -656.0000, 2 -> 1
b : 603.0000, 2 -> 0
a : -918.0000, 3 -> 6
b : 469.0000, 3 -> 0
a : -727.0000, 4 -> 7
b : 939.0000, 4 -> 1
a : 171.0000, 5 -> 4
b : 659.0000, 5 -> 1
a : 906.0000, 6 -> 4
b : 678.0000, 6 -> 4
a : -676.0000, 7 -> 1
b : 602.0000, 7 -> 6
a : -744.0000, 0 -> 3
b : -342.0000, 1 -> 7
a : -39.0000, 2 -> 3
b : 248.0000, 3 -> 1
a : -449.0000, 4 -> 5
b : -82.0000, 5 -> 7
a : 402.0000, 6 -> 2
b : 526.0000, 7 -> 0
