a : 207.0000, 0 -> 0
b : -989.0000, 0 -> 4
c : -524.0000, 0 -> 6
a : -414.0000, 1 -> 1
b : 329.0000, 1 -> 4
c : 851.0000, 1 -> 1
a : 462.0000, 2 -> 2
b : -615.0000, 2 -> 4
c : -117.0000, 2 -> 4
a : 732.0000, 3 -> 6
b : -341.0000, 3 -> 6
c : -752.0000, 3 -> 5
a : -882.0000, 4 -> 3
b : -960.0000, 4 -> 0
c : 482.0000, 4 -> 2
a : -294.0000, 5 -> 5
b : 993.0000, 5 -> 3
c : 926.0000, 5 -> 2
a : -712.0000, 6 -> 3
b : 101.0000, 6 -> 1
c : -186.0000, 6 -> 3
b : 538.0000, 0 -> 0
a : -390.0000, 1 -> 6
b : -634.0000, 2 -> 6
b : -276.0000, 3 -> 0
a : -432.0000, 4 -> 2
b : 691.0000, 5 -> 0
c : -425.0000, 6 -> 1
