a : 884.0000, 0 -> 0
b : 5.0000, 0 -> 0
c : 752.0000, 0 -> 2
d : 836.0000, 0 -> 1
a : -757.0000, 1 -> 2
b : -223.0000, 1 -> 0
c : 94.0000, 1 -> 2
d : -755.0000, 1 -> 0
a : 707.0000, 2 -> 1
b : 535.0000, 2 -> 2
c : -264.0000, 2 -> 2
d : 453.0000, 2 -> 1
a : 572.0000, 3 -> 2
b : -936.0000, 3 -> 2
c : 482.0000, 3 -> 3
d : -446.0000, 3 -> 1
b : -883.0000, 0 -> 2
b : -645.0000, 0 -> 3
a : 307.0000, 1 -> 3
b : -424.0000, 1 -> 3
b : -563.0000, 2 -> 1
b : 96.0000, 2 -> 3
a : 637.0000, 3 -> 3
c : -338.0000, 3 -> 0
