a : -830.0000, 0 -> 7
b : -128.0000, 0 -> 7
a : -421.0000, 1 -> 6
b : -903.0000, 1 -> 5
a : -837.0000, 2 -> 4
b : 891.0000, 2 -> 0
a : -568.0000, 3 -> 1
b : -198.0000, 3 -> 4
a : 746.0000, 4 -> 4
b : 259.0000, 4 -> 4
a : 299.0000, 5 -> 6
b : 799.0000, 5 -> 1
a : -442.0000, 6 -> 3
b : -895.0000, 6 -> 2
a : -662.0000, 7 -> 7
b : 996.0000, 7 -> 0
a : 933.0000, 0 -> 5
a : 992.0000, 1 -> 2
a : 144.0000, 2 -> 1
a : 267.0000, 3 -> 6
a : -483.0000, 4 -> 5
a : 564.0000, 5 -> 4
b : -360.0000, 6 -> 4
a : -184.0000, 7 -> 3
