a : -172.0000, 0 -> 2
b : -836.0000, 0 -> 0
c : 43.0000, 0 -> 1
d : 756.0000, 0 -> 3
a : -835.0000, 1 -> 0
b : 261.0000, 1 -> 2
c : -141.0000, 1 -> 2
d : 501.0000, 1 -> 2
a : -856.0000, 2 -> 0
b : -12.0000, 2 -> 2
c : 683.0000, 2 -> 1
d : -285.0000, 2 -> 0
a : 200.0000, 3 -> 1
b : 913.0000, 3 -> 1
c : -360.0000, 3 -> 1
d : 83.0000, 3 -> 3
a : 709.0000, 0 -> 1
b : 809.0000, 0 -> 1
d : -743.0000, 1 -> 1
c : 58.0000, 1 -> 1
c : 930.0000, 2 -> 3
d : 405.0000, 2 -> 2
c : 293.0000, 3 -> 0
d : -272.0000, 3 -> 2
