a : 439.0000, 0 -> 1
b : 181.0000, 0 -> 2
c : -822.0000, 0 -> 3
d : 648.0000, 0 -> 1
a : -927.0000, 1 -> 0
b : 153.0000, 1 -> 2
c : -812.0000, 1 -> 4
d : 982.0000, 1 -> 1
a : 263.0000, 2 -> 0
b : 835.0000, 2 -> 4
c : -420.0000, 2 -> 2
d : -919.0000, 2 -> 2
a : 905.0000, 3 -> 1
b : -784.0000, 3 -> 1
c : -416.0000, 3 -> 2
d : -996.0000, 3 -> 1
a : -7.0000, 4 -> 2
b : 526.0000, 4 -> 4
c : -251.0000, 4 -> 4
d : 513.0000, 4 -> 0
d : -246.0000, 0 -> 4
d : -630.0000, 0 -> 2
c : -953.0000, 1 -> 2
b : -877.0000, 1 -> 4
c : -909.0000, 2 -> 0
b : 840.0000, 2 -> 0
b : -267.0000, 3 -> 0
b : -737.0000, 3 -> 4
b : 338.0000, 4 -> 0
a : -11.0000, 4 -> 1
