a : 354.0000, 0 -> 5
b : -376.0000, 0 -> 7
c : 231.0000, 0 -> 0
d : 876.0000, 0 -> 2
a : 57.0000, 1 -> 6
b : -788.0000, 1 -> 2
c : 376.0000, 1 -> 0
d : 453.0000, 1 -> 3
a : 999.0000, 2 -> 2
b : -576.0000, 2 -> 6
c : -826.0000, 2 -> 5
d : 692.0000, 2 -> 7
a : 819.0000, 3 -> 7
b : -143.0000, 3 -> 5
c : -675.0000, 3 -> 5
d : 486.0000, 3 -> 4
a : -819.0000, 4 -> 3
b : -547.0000, 4 -> 1
c : 169.0000, 4 -> 6
d : 956.0000, 4 -> 1
a : 661.0000, 5 -> 3
b : 656.0000, 5 -> 0
c : 59.0000, 5 -> 0
d : -488.0000, 5 -> 2
a : 570.0000, 6 -> 0
b : 70.0000, 6 -> 1
c : -992.0000, 6 -> 7
d : 463.0000, 6 -> 5
a : 426.0000, 7 -> 0
b : 857.0000, 7 -> 0
c : 383.0000, 7 -> 5
d : 51.0000, 7 -> 3
a : 884.0000, 0 -> 6
b : 199.0000, 0 -> 6
a : -360.0000, 1 -> 5
d : -269.0000, 1 -> 0
b : -293.0000, 2 -> 5
c : -183.0000, 2 -> 2
c : -835.0000, 3 -> 0
c : 992.0000, 3 -> 1
a : -395.0000, 4 -> 6
c : 7.0000, 4 -> 2
c : -266.0000, 5 -> 1
d : 145.0000, 5 -> 1
c : 532.0000, 6 -> 2
d : 512.0000, 6 -> 3
a : -60.0000, 7 -> 7
a : -632.0000, 7 -> 4
