a : -13.0000, 0 -> 1
b : -310.0000, 0 -> 1
c : 671.0000, 0 -> 7
d : 815.0000, 0 -> 4
a : 739.0000, 1 -> 3
b : 290.0000, 1 -> 1
c : 860.0000, 1 -> 6
d : 647.0000, 1 -> 1
a : 265.0000, 2 -> 4
b : 724.0000, 2 -> 4
c : 455.0000, 2 -> 5
d : 708.0000, 2 -> 3
a : -555.0000, 3 -> 2
b : 433.0000, 3 -> 4
c : -692.0000, 3 -> 5
d : 988.0000, 3 -> 0
a : -439.0000, 4 -> 6
b : 535.0000, 4 -> 6
c : -214.0000, 4 -> 2
d : -57.0000, 4 -> 7
a : 930.0000, 5 -> 3
b : 191.0000, 5 -> 3
c : 413.0000, 5 -> 4
d : -951.0000, 5 -> 2
a : -118.0000, 6 -> 1
b : 0.0000, 6 -> 3
c : 186.0000, 6 -> 1
d : 156.0000, 6 -> 2
a : -556.0000, 7 -> 7
b : -275.0000, 7 -> 6
c : -986.0000, 7 -> 5
d : -303.0000, 7 -> 5
c : -687.0000, 0 -> 0
b : 591.0000, 0 -> 7
c : 671.0000, 1 -> 5
d : 6.0000, 1 -> 3
c : -485.0000, 2 -> 4
b : -325.0000, 2 -> 7
b : 825.0000, 3 -> 7
c : 370.0000, 3 -> 7
a : -490.0000, 4 -> 3
d : -234.0000, 4 -> 2
c : -235.0000, 5 -> 6
b : 397.0000, 5 -> 1
c : 399.0000, 6 -> 0
d : -196.0000, 6 -> 3
a : -249.0000, 7 -> 0
a : 975.0000, 7 -> 1
