a : 771.0000, 0 -> 7
b : -687.0000, 0 -> 1
a : -302.0000, 1 -> 5
b : -381.0000, 1 -> 2
a : 717.0000, 2 -> 7
b : -723.0000, 2 -> 7
a : -609.0000, 3 -> 4
b : 732.0000, 3 -> 2
a : -212.0000, 4 -> 7
b : 186.0000, 4 -> 3
a : -434.0000, 5 -> 1
b : -131.0000, 5 -> 7
a : -71.0000, 6 -> 0
b : 454.0000, 6 -> 0
a : 353.0000, 7 -> 7
b : -633.0000, 7 -> 5
b : 153.0000, 0 -> 3
a : 317.0000, 1 -> 4
b : -642.0000, 2 -> 3
a : -250.0000, 3 -> 3
a : 354.0000, 4 -> 0
a : 223.0000, 5 -> 5
b : 932.0000, 6 -> 2
a : -287.0000, 7 -> 0
a : -497.0000, 1 -> 6
