a : 693.0000, 0 -> 4
b : -237.0000, 0 -> 2
c : -75.0000, 0 -> 5
d : -959.0000, 0 -> 2
a : -702.0000, 1 -> 4
b : 271.0000, 1 -> 1
c : 869.0000, 1 -> 4
d : -533.0000, 1 -> 3
a : 925.0000, 2 -> 4
b : 586.0000, 2 -> 0
c : 200.0000, 2 -> 4
d : -86.0000, 2 -> 4
a : 836.0000, 3 -> 5
b : -410.0000, 3 -> 2
c : -628.0000, 3 -> 4
d : -269.0000, 3 -> 2
a : 668.0000, 4 -> 0
b : 268.0000, 4 -> 0
c : 641.0000, 4 -> 0
d : 904.0000, 4 -> 0
a : 246.0000, 5 -> 0
b : 43.0000, 5 -> 0
c : 545.0000, 5 -> 4
d : -867.0000, 5 -> 0
a : 582.0000, 0 -> 2
a : 229.0000, 0 -> 5
c : 375.0000, 1 -> 0
b : 703.0000, 1 -> 2
c : -86.0000, 2 -> 1
b : -248.0000, 2 -> 5
a : 462.0000, 3 -> 3
d : -865.0000, 3 -> 0
d : 610.0000, 4 -> 4
a : -519.0000, 4 -> 2
a : -94.0000, 5 -> 4
c : -918.0000, 5 -> 0
