a : -918.0000, 0 -> 4
b : 584.0000, 0 -> 2
c : 922.0000, 0 -> 0
d : 131.0000, 0 -> 0
a : -749.0000, 1 -> 4
b : 528.0000, 1 -> 4
c : -314.0000, 1 -> 4
d : 429.0000, 1 -> 3
a : 369.0000, 2 -> 1
b : 43.0000, 2 -> 0
c : 912.0000, 2 -> 0
d : -119.0000, 2 -> 1
a : 872.0000, 3 -> 2
b : -575.0000, 3 -> 1
c : -146.0000, 3 -> 4
d : -794.0000, 3 -> 4
a : -855.0000, 4 -> 0
b : 836.0000, 4 -> 2
c : -989.0000, 4 -> 0
d : 1.0000, 4 -> 2
d : 437.0000, 0 -> 3
a : 967.0000, 0 -> 0
c : 809.0000, 1 -> 2
b : -570.0000, 1 -> 3
d : 521.0000, 2 -> 2
c : -538.0000, 2 -> 2
d : 348.0000, 3 -> 3
a : -663.0000, 3 -> 4
c : 436.0000, 4 -> 1
b : 513.0000, 4 -> 0
